ACC,BLCA,BRCA,CESC,COAD,DLBC,GBMLGG,HNSC,KIPAN,KIRC,LAML,LGG,LIHC,LUAD,LUSC,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES,TGCT,THCA,THYM,UCEC,ID
0.0014006981498380603,0.01958648753995898,0.011808528114690544,0.015344870901981464,0.015398873643670903,0.0012995674571544642,0.0043202863903832895,0.10578439070663144,0.004167539237374293,0.0026033039799840648,0.0010034601845791407,0.0012819074849443998,0.03799155136768741,0.029407105675489525,0.29444740422263177,0.019239756131301942,0.04627112487737249,0.001024096081782322,0.004063217134928097,0.01897964145090367,0.004474911089779213,0.33990289165708376,0.002939017609303836,0.001121870986262202,0.002075633817174453,0.01406186410710826,TRAIN_3627
0.028924573999118065,0.005025613258299499,0.018288173278594444,0.0463413795014741,0.014156038326378323,0.0011266919624855012,0.2287132802191832,0.028123910372021266,0.09750857469256177,0.07493964786389933,0.0008969198341284391,0.004113697093043974,0.10735439055916507,0.02272507982634778,0.0031373874205839775,0.02544567616907477,0.020082578608915456,0.005394436099985711,0.01220767605706262,0.025028216401591027,0.01449799018275001,0.06630443216791433,0.13582791757255544,0.001823362711090035,0.0045054970602543985,0.0075068587615214665,TRAIN_3628
0.0028717225174855953,0.004727021438740941,0.051319816449177706,0.06630939404244246,0.021731827929238386,0.0042103776786636795,0.03653800202613096,0.024212489485248553,0.11423766141908223,0.1311504574279527,0.0022260656648512844,0.00914220440705471,0.1989038038270296,0.03439681686993505,0.0049498655157713565,0.034185794070627724,0.03325263863080688,0.0025635054949766645,0.011480058818693751,0.06172874717928026,0.008699309289462132,0.014269592582659803,0.11108433721626335,0.002020842444185813,0.004503437891568547,0.009284209682669863,TRAIN_3629
0.00028148977882500677,0.0007400096046053002,0.00481846982819507,0.010490484702395178,0.001265566001267843,0.00027591735563039767,0.2919436143536939,0.00247596580744364,0.004389966442160124,0.0034002624992439325,0.0014739301057056825,0.6303292613057354,0.004752124735231631,0.0022162560260061814,0.00019304579779863722,0.006480047116583031,0.00551492217378538,0.002234210528546215,0.005706984174787455,0.004168670225076317,0.0016513499693723013,0.0014243741978922717,0.008581794003422242,0.00117597544571858,0.00295580998103461,0.0010594978398435582,TRAIN_3630
0.00020728564821246125,0.0007618983658805474,0.9437341279551738,0.005667201354756094,0.0011657055230879364,0.0002817579425850269,0.008073540563161853,0.002220160138668672,0.007379622809383296,0.0027497129589735734,0.0002121984476497179,0.0025464615819549303,0.0017409359912854347,0.002780599108614688,0.00017482840101282882,0.0017244457606244573,0.00142916783706177,0.0002176465684030047,0.0016705718918375006,0.0026356706448247284,0.002722238243990343,0.001698957789562584,0.003740190834694627,0.00047709150595693245,0.0011374711981148515,0.002850510934528433,TRAIN_3631
0.0015474957550452825,0.0033316319672140006,0.060991683567792075,0.05653679878335024,0.004986995484485998,0.0016306661225723284,0.03080843090029996,0.012695094873487769,0.07997942161697212,0.09714367472502092,0.0071746024152722085,0.011000154802462987,0.09185604970325835,0.059693729066897,0.0015261165463428352,0.02987174388530053,0.025383391092018592,0.02191074617343291,0.18998744047100485,0.11119912085074696,0.020027211413902502,0.01139213823892506,0.043937803363340175,0.009778045351209503,0.009447856100370466,0.006161956729274375,TRAIN_3632
1.357126843926708e-05,2.8735967899611698e-05,0.0008178737762259651,0.0005643907727398904,0.00014872656356743413,1.954341060970834e-05,0.0004860524026267144,0.00021600517292252275,0.00036279500761134093,0.0003253717612798083,0.0009562587596812334,0.000716901765450455,0.00047105121211785675,0.00022118664408399152,1.732287573880401e-05,0.0004010498958676686,0.00035254225238647073,0.0004389196240458602,0.0008274782727550212,0.0006042450328364697,0.0013727001575136975,0.00024043355943179784,0.0001471371888925777,0.9899648660873364,0.0001995660931707792,8.52744747687301e-05,TRAIN_3633
3.257372599424692e-05,0.0001630611881813791,0.0021334389722551094,0.0006672100581310176,0.0004237477372637157,5.0369105943988966e-05,0.0009989499391964778,0.0003673034216086568,0.00032857472322135584,0.0006196431088830804,0.0027470287174889358,0.0011394910499807726,0.0002912310469632923,0.00018193999819198165,4.358546901169003e-05,0.0005897287962164469,0.000563530576881246,0.001867121821746917,0.0011227909235225159,0.0010069768917134922,0.0009071824224200056,0.0002858370596690784,0.0002084421051600899,0.9818991008857877,0.001226363535511354,0.00013477671905546773,TRAIN_3634
1.8826628879288616e-05,6.539599216274406e-05,0.001167920615064467,0.0006725266369378241,7.209602842227381e-05,2.8040573900971714e-05,0.0006288450483921039,0.00027818234831224415,0.0004977767668606558,0.0005431329897594529,0.0020918656895442225,0.0009328607416282011,0.0001815478116193493,0.0002479647442953045,2.6372749844012736e-05,0.0006154265531489307,0.00039927817353997095,0.0010047496453714298,0.0009053494736185305,0.000912224438445651,0.003032023459735872,0.00025912810020092966,0.00017428406328500647,0.9846403296545658,0.0004971630835104824,0.00010668798895429097,TRAIN_3635
0.0025774991741593367,0.0038547016422385426,0.11026914077562719,0.007027631408730251,0.0320711647510926,0.0011265744340440461,0.0328381014170478,0.02713254569213318,0.024139688536871987,0.00876079845223441,0.0012575392223373178,0.01383354285896187,0.02127467030219412,0.013518977493218957,0.001307890244457997,0.33613242662103227,0.1671796091479952,0.0017602347691470974,0.024022919316069036,0.08522210007255705,0.006401105120743991,0.014887753414775402,0.009709083175646718,0.01831066179411423,0.006575306208983978,0.028808333953585417,TRAIN_3636
0.00031439710197660766,0.0007941387716935705,0.008069550743706948,0.0012035079021434564,0.003853659205313317,0.0009481528688153915,0.22727908546628176,0.006785655965119211,0.0013385790142190705,0.0008987034810418541,0.00036255384310035727,0.7151408902477151,0.0034951689263958553,0.005718589849071821,0.0014226457790433836,0.0035689976619986048,0.002311990399387749,0.0003868897098061924,0.0019444409128158296,0.007165857236232897,0.0007804132886219386,0.002019404930654646,0.001125648053129274,0.0003178170058351378,0.0007062630138953154,0.0020469986219846838,TRAIN_3637
0.0013318945496881885,0.010355984851187475,0.03765423244855569,0.07988563225539354,0.008860729685306521,0.006422250102587307,0.04815351245453606,0.027898991639615338,0.16255894396051163,0.07931992456860332,0.0011835218241895281,0.0029928973115342632,0.08267433988524632,0.07465507132677576,0.005455101405654565,0.031399209231436395,0.03377173487735156,0.0017443809292133276,0.00949076941062786,0.006538673806981535,0.013525593171682448,0.05057163192867417,0.21250759186373,0.0016863994629394232,0.003370278301316271,0.005990708746661517,TRAIN_3638
0.00032362227346380474,0.0007410486426633474,0.006022577524042202,0.006714815198487077,0.0009404540724961199,0.0004518846079711093,0.48625424350174506,0.0024374196325523956,0.0031762839744053518,0.0027887836788199204,0.045782930084635486,0.3868293092963906,0.002182107079939097,0.0017759753259196506,0.00031637952289922125,0.005774075966643568,0.0028977721751100335,0.00775128834296841,0.009788496057375643,0.007100974622317774,0.004069704798958278,0.001833950392389639,0.0015744535236207212,0.004296897228949929,0.006673640493747664,0.0015009119814879152,TRAIN_3639
0.0001802901048309345,0.003314197672234038,0.015572690914774938,0.004767615684718982,0.001005257103391658,0.000381543494445637,0.1487650085953222,0.0023518534671973985,0.0034916318473633837,0.004838353357636701,0.5239451385781583,0.18958493554050831,0.0029175148021520357,0.0018713657703375744,0.00023528147084837057,0.008826387807245463,0.003421905357903685,0.02915470781986723,0.016922186602092302,0.014497649463510199,0.0013905928559469944,0.00293078498432791,0.002933756136091158,0.011107112911715667,0.004706491123156251,0.0008857465342227289,TRAIN_3640
0.0005949011207828491,0.7403813189405611,0.02043704016268391,0.005059365367829185,0.002259612190789192,0.002273657232926402,0.002050164973138751,0.0278267640069399,0.001372109673161023,0.0011681856637326346,0.00027159949187736986,0.0013378211718354492,0.0022463764679243815,0.0516928331161056,0.007807152843567088,0.0021177380101102135,0.0014419060098252764,0.00034918491535806045,0.001035046939072503,0.0019196383753247203,0.11108429858144252,0.007987310666364246,0.0013851890502573018,0.00032048632823024196,0.0007640047855174306,0.004816293914642627,TRAIN_3641
0.0023870819934845226,0.32688027922843843,0.05320490945943053,0.007844667023007179,0.006352654251390604,0.0012252422861529935,0.004388131707540768,0.04794112264776128,0.0057965089172151004,0.0021952619047979033,0.0006710896330596443,0.0014452916936600452,0.016596185197052166,0.018745934764191254,0.23661828260067308,0.010820111359958404,0.004823197189653778,0.0011384438363027626,0.002408100547204259,0.005030183168116441,0.008448822502009732,0.17114690104571387,0.008010075501725195,0.0008152751909585644,0.0011564709818851486,0.05390977536861635,TRAIN_3642
0.002347998778244019,0.011057127227218478,0.04047217205462077,0.11538702952943301,0.021318416965558317,0.006467293458934164,0.03913326174799223,0.1038393001981291,0.1850500547168134,0.062165386750464444,0.0016185886866673536,0.0015977173985995772,0.0351743994873941,0.0923001539356419,0.007496389533347907,0.02802609828431054,0.035784374793372625,0.0016066038457438444,0.009853741118513748,0.007386818967178535,0.011339642066563375,0.13286547314854924,0.03686935813830349,0.0012708324893149772,0.0030022740721387677,0.006569492606952056,TRAIN_3643
0.000776388685769213,0.002506569271528053,0.09596060257760602,0.026015121601819933,0.0032891079459452296,0.001445714274129298,0.019278042101451145,0.008198294823912078,0.039388284256840884,0.047209937328794936,0.06908047974062824,0.007553152772535879,0.007109975472915579,0.00424371801282018,0.003288596882680208,0.01977225774102536,0.008960823567066165,0.16917428447160038,0.19082874141874065,0.08586410470038791,0.00839743580560958,0.006102909360291395,0.007299756197036591,0.08141167496939096,0.08370748198325476,0.003136544036219377,TRAIN_3644
0.0024836994730715635,0.007967904217511326,0.024045284859878276,0.06436321145329923,0.010131826633710253,0.003490716222199347,0.02530338245006593,0.020467046667325354,0.08511643864690926,0.05461672326048531,0.0013008610124707791,0.002244631761912845,0.06011696910496519,0.028252510380235046,0.011033942933225951,0.039730742610740236,0.026285052323979374,0.0018094992281957522,0.00468089431960219,0.00902091246938418,0.005904245195821156,0.04438811544737603,0.4568965439283257,0.0012732729094785387,0.003143471435777351,0.005932101054053848,TRAIN_3645
0.003323323036482501,0.02529933819093244,0.09109088622611479,0.09232705673527934,0.005985387964191377,0.005457965563712533,0.0053940037273663855,0.027176377829754777,0.013319547060181687,0.006784264347831852,0.0012241005688041003,0.0015690991153640707,0.07438665501134956,0.04261894078634396,0.2243834248529324,0.008603853957638316,0.010572571126491768,0.001956737799611821,0.006171978438822456,0.004711401102531706,0.07635889071682969,0.25183185504059274,0.009781996552139348,0.0020082017528817923,0.0024795685470457448,0.005182573948772814,TRAIN_3646
0.00016339049165056742,0.0008313923092976005,0.012408733467233882,0.0051683159958712905,0.0007908499746549567,0.0002183175692345636,0.11703282688348633,0.0017450137669185288,0.0031790053726356267,0.004301339422319676,0.6189196755353743,0.1221627081277182,0.002944816625962982,0.0011008026864938653,0.00024247216254821526,0.006320521751713924,0.0017734255085143963,0.02214318159063623,0.01794983088435266,0.010878519242151895,0.0011929401757678293,0.002623691477391262,0.004560987967248997,0.02800769567553991,0.012542605500470861,0.000796939834811447,TRAIN_3647
0.0006157945903715996,0.0021284598479817188,0.04579772647071682,0.010985401985292895,0.0020864183151350748,0.001871602932243213,0.009849894332377184,0.0068758980870982705,0.01836999034966005,0.01516903730133302,0.15796623390669762,0.0041273098553516905,0.004558655651738727,0.00423779684862278,0.0007620504840258246,0.015362789659037713,0.006301738623665348,0.37577902090655024,0.12283485226176466,0.04073908747687639,0.004616874025650749,0.00417563246077308,0.0051189253696284475,0.07893762370604465,0.05847420451023327,0.0022569800411289657,TRAIN_3648
0.002005602733795579,0.5903796060659156,0.011458228542322093,0.008397214261300644,0.005245394165023361,0.0015123772000494157,0.006262710892991935,0.09795122019628563,0.00432099409496285,0.0024929177451340555,0.0009763440054901411,0.0023562338148983048,0.018471584046578223,0.05840116841254934,0.057343457895507884,0.007004514924562215,0.005442671107174907,0.0010886530116314477,0.002785140929949835,0.014556730420271582,0.02273266057133431,0.043463830663773066,0.003954140538480259,0.008450105933881817,0.009400845669457555,0.013545652156678007,TRAIN_3649
0.00039404999117912255,0.0010231865733952728,0.027193627449825154,0.006447906415800995,0.0009863362356799595,0.00043917131712425776,0.07287156367037405,0.0023125076450357957,0.009655939130419098,0.0077910001886693295,0.05976449149481981,0.01324934938976102,0.0026467404479292435,0.0021181264267750646,0.000664247005686565,0.005978268860606874,0.002883782525277007,0.6444747257962329,0.06381936183173054,0.014319600115246288,0.0022010721083006923,0.002096077598301734,0.006856606605412017,0.03516936571027131,0.01306063270806274,0.0015822627580831708,TRAIN_3650
0.00013933720491500715,0.0005759007067737147,0.018954157456376984,0.02423773472009027,0.0008527709119815515,0.0008905780093619037,0.004400697450186374,0.0013454997414502482,0.011573668341623858,0.009039019987965658,0.04461700381475109,0.003459347343930311,0.002396936481226903,0.0008680723087507975,0.00020742916559619723,0.01101719100704588,0.002373529784250244,0.530176390707515,0.0671532960435251,0.03858776687163247,0.0017526598768076488,0.0021316040819230153,0.002758535967884518,0.10470597239964301,0.11506543827172612,0.0007194613430661886,TRAIN_3651
0.00034848944473114124,0.0019829166361856427,0.07861041372822167,0.00321772884747989,0.005345703633031013,0.0004524012383829952,0.015055375355966277,0.006770018570134641,0.010611039714835133,0.0050768289398390575,0.12282472997598488,0.005487144525472893,0.003833652753231568,0.005016642683387133,0.0006058550862373003,0.24802822174911096,0.018918164303466805,0.013352992174764069,0.17965720811443747,0.22134827345379401,0.0019427293681124986,0.005852455344127416,0.002467248851502533,0.00365781462523303,0.035215743312430256,0.004320207569899688,TRAIN_3652
0.0013746822843738618,0.27481016301538524,0.01159012308583644,0.04431337828514228,0.02207611856462679,0.0018074554249700883,0.003935290935373828,0.025855937770240495,0.010915966619027457,0.007609839025912612,0.0004828339113771705,0.0006684844213356756,0.05506586612863705,0.4336189295676452,0.013798022534707908,0.0037755090447721324,0.002770780331183344,0.0007647038959634564,0.004030012028406105,0.002792507853848376,0.012518947846035095,0.05480233536969672,0.00283840040316777,0.0005583604171930652,0.0009433053127213751,0.006282045922420501,TRAIN_3653
0.000248340085225344,0.0005657849486434398,0.8252406463272532,0.0043126961146053525,0.0021035900282419333,0.0003837412091665449,0.004282290293925632,0.001850927092691531,0.008302231664291665,0.008754236056150668,0.01043953231150669,0.0011361816904527208,0.00261796602683769,0.0014802677939245014,0.0003856802228474803,0.003954249598512788,0.0021472951358398845,0.046887954783043806,0.026956218483784468,0.015218952371874591,0.010277065875580594,0.001532377506031046,0.001483560019362593,0.013710747111441652,0.004541843852661347,0.0011856233961027526,TRAIN_3654
0.0001440324792860767,0.00036728668789562347,0.9426920638123093,0.003936839134653988,0.0011166904146761559,0.00022661327072494056,0.003923557543941358,0.0011397471667463168,0.0022290345798986855,0.0021248763985853305,0.0007643083507422134,0.0020510041277117534,0.001778099965006855,0.002473132820091806,0.00012614685195172037,0.0018189285629906906,0.001054359791183824,0.0028385707454382605,0.0022180279773154495,0.017206740818110494,0.0007381256145736764,0.001350626645412575,0.001677407002026297,0.0009840435425904864,0.00038333224017385943,0.004636403455962285,TRAIN_3655
0.006639511031169789,0.015035822446573107,0.06276710494387247,0.01655203519518299,0.009066770088613235,0.003320906630317003,0.004915499721671972,0.07074176703759166,0.021124559071703894,0.009629631665000676,0.0007623174076430479,0.0012617260545218492,0.05205560610727409,0.14318353309411647,0.027810849971349763,0.004458018228660578,0.004589853927439245,0.0007712371498329896,0.0023913253719529087,0.003064880227142513,0.014900913848879722,0.5103678835802756,0.004605341822257175,0.001173096273746396,0.0011707514362732845,0.0076390576669375715,TRAIN_3656
0.002866786441307923,0.004604581281569794,0.04924077544648729,0.07026170944932755,0.011006882423191353,0.002828329571033631,0.04274354506041911,0.028589034476331814,0.17269079401260656,0.09796765454646358,0.0018214889584051471,0.009130965925743426,0.05325166512894929,0.02925813759267411,0.004188025373653064,0.03988301384718869,0.016852550222301838,0.002291172977541365,0.014660337020482677,0.03897060457067497,0.16209377361632143,0.0173965636782553,0.11288634696861315,0.0016702923471680897,0.00403869292096594,0.008806276142322916,TRAIN_3657
0.000927508882725603,0.0007049302341705784,0.004774235736185114,0.01040866709401271,0.003185654113476018,0.0003145918070997982,0.0074623694055600456,0.0024470489424542096,0.004320778957809591,0.002955903116820704,0.00034586032279243257,0.006051267600621041,0.0028565689478071282,0.0068151854211614075,0.00027040238372068266,0.004750358021947909,0.005398306622193369,0.0005339186264146769,0.005129760684537746,0.008194415038746131,0.39041335057620413,0.0024772661695651255,0.015120679770940887,0.5119692770684477,0.0007631008177978271,0.0014085936367873935,TRAIN_3658
0.001075228011004004,0.002402758533034214,0.09640424252063134,0.003518494886336806,0.017913811463522007,0.0011252769384677132,0.014049003335767762,0.11939324063232658,0.025626809198494447,0.013242252581105472,0.03864325702645657,0.004657253767227463,0.013871748429942536,0.00468033333832499,0.001103205989749729,0.3541123380644575,0.09898773887319706,0.019998677694197775,0.06488354705029907,0.05916825120089981,0.010459876011862306,0.01045347875689917,0.00485158167901923,0.006804859010746294,0.005788423300222563,0.006784311705807563,TRAIN_3659
0.0041713064421981475,0.004005573857809253,0.22081572742826094,0.195840679866104,0.012972476504520925,0.0016505685162503116,0.04172963823921394,0.11807635921373606,0.032546815895109174,0.0177537173022677,0.0028448203839519224,0.018766891997782646,0.02676367126811781,0.02248988022286874,0.0015127506973909041,0.019457639079162627,0.020277750596868597,0.0029115710696398264,0.020106256850791683,0.03549726828688483,0.008004836142265822,0.022165930827583082,0.09017347922344372,0.0034796201219623028,0.0032316992482416948,0.05275307071757333,TRAIN_3660
0.6960042559706121,0.027585591505102678,0.0038545659348469905,0.0639635533717215,0.0023112522387897343,0.0021794524022948464,0.0022932332428489493,0.011065344079190432,0.002569307515785946,0.001821075292631147,0.000383151104502703,0.0005178942113059789,0.02908070506804795,0.03432794211171766,0.042468677258192464,0.005321832720602231,0.009958292135328227,0.0003918198548337145,0.0031761207374486665,0.0018819175473347202,0.03905859129858612,0.008753916984591216,0.008301893995156491,0.0003101568075976605,0.0006627727268395631,0.0017566838840902626,TRAIN_3661
0.00033335175006248935,0.0017337251794107928,0.05932586596954304,0.013714679417064475,0.010362452751997242,0.0003324917900864108,0.015283497870525041,0.015962505596962686,0.011931533838421937,0.005693878471401124,0.22071985739807237,0.004452835736062584,0.005873431408883833,0.020964082177931543,0.001192024201794817,0.28187486324259325,0.06376814050768632,0.006197220135092938,0.03376221632234071,0.17426986865561145,0.005876527125099331,0.0057694939476678414,0.022901166063812227,0.004144366334771866,0.0035689042155797926,0.009991019891523902,TRAIN_3662
0.00026454566892456004,0.000624224774385542,0.010448100942893094,0.032497730001130605,0.0006603939088147679,0.0003288797150451676,0.007070463593559647,0.002356392789470276,0.014101918741207541,0.005915495082252311,0.15344682286282194,0.025597890756286042,0.00218451977001731,0.001691745355847998,0.021017564392737415,0.004147680928569968,0.001409445069833647,0.012944858479404377,0.023096265196692972,0.019122175810551225,0.0017724960286651314,0.009207570895609668,0.0014768266071353644,0.08555380227345531,0.5620719772300803,0.0009902131246078744,TRAIN_3663
0.0031566854203035647,0.005009327321756346,0.030195021573403945,0.08015559994423352,0.014031821597016325,0.004812216149105712,0.03454373195928552,0.09939369286324674,0.1340917710575092,0.07125514339097991,0.0017105989039321841,0.0027103267034764046,0.08625280521706964,0.018413904066299187,0.006813480842381272,0.0374391320249026,0.03298725716988567,0.002642606743399933,0.007157620382531211,0.011792101526071483,0.0074700679452842705,0.05278590944789479,0.21470354027103683,0.0017255748044739617,0.031015812961204408,0.007734249713315382,TRAIN_3664
0.0010216994942578586,0.004147762351573436,0.5106220741541464,0.055073863680892496,0.005209932001858417,0.0011517804589239978,0.07456691417293139,0.033041875163205545,0.03927086216892292,0.0230621150840964,0.0033270203789068126,0.03381639652872055,0.021788212975903904,0.010420161095612326,0.0011282944831119998,0.016985773708018244,0.015676049209016343,0.0015996318230477456,0.014064389005906723,0.017271252011231805,0.007711541688123368,0.014586564799474682,0.02814407219083466,0.004778825584468118,0.0042178741762644075,0.05731506161054942,TRAIN_3665
0.0006272006774160753,0.01598616256105264,0.0029411531331690745,0.0015121311305453015,0.0031749281290211055,0.0009014557238492814,0.013919787883259043,0.01562516331841213,0.0016833277710215945,0.0008607823074259075,0.00014880467804359173,0.0010031594047576265,0.007117757302973512,0.4605904940401735,0.051813812818126366,0.0024055835341540606,0.004585192364383069,0.00030531980449295996,0.0027888842263179923,0.004725293076598375,0.31444962616702365,0.02708206222752763,0.000712366514750086,0.001464885254547552,0.0013325180118670384,0.062242147939090865,TRAIN_3666
6.750053640486406e-05,0.0001660725989673119,0.006688875205536452,0.0020754097679304287,0.0001828927068195932,7.704481026970915e-05,0.0021765837638904892,0.0009125556179235376,0.550727908727548,0.3629706236130819,0.023828486191974113,0.0009948541498504871,0.0006952261963122927,0.00042422683703722224,0.00019752948894739128,0.002864770151006486,0.00037631002821378876,0.007492949786930009,0.010823581463729685,0.005441248930822494,0.0004912766205879321,0.0008319998815874559,0.0006221222630001068,0.007269400702072012,0.011320117030112471,0.00028043292944383386,TRAIN_3667
0.00026454566892456004,0.000624224774385542,0.010448100942893094,0.032497730001130605,0.0006603939088147679,0.0003288797150451676,0.007070463593559647,0.002356392789470276,0.014101918741207541,0.005915495082252311,0.15344682286282194,0.025597890756286042,0.00218451977001731,0.001691745355847998,0.021017564392737415,0.004147680928569968,0.001409445069833647,0.012944858479404377,0.023096265196692972,0.019122175810551225,0.0017724960286651314,0.009207570895609668,0.0014768266071353644,0.08555380227345531,0.5620719772300803,0.0009902131246078744,TRAIN_3668
0.00012728945495172055,0.0003374882989173647,0.0047642070305997965,0.0033272771566279433,0.0006046098825306702,0.00020574210178156847,0.002965635764160148,0.0019162134858236107,0.23809248986773077,0.723371186071728,0.00014263548228688085,0.0005890572034535345,0.0032377763613932156,0.001363919308580544,0.00019665815628353201,0.0027275266241079264,0.001433924379698168,0.00019371859673577367,0.0022607957267872405,0.004211279903270894,0.0008615345319949119,0.0011449093820711468,0.00490310959749632,0.00010871520173505335,0.00037714153913252806,0.0005351588901207043,TRAIN_3669
8.654707109914663e-05,0.0001656862272700607,0.003234321024566834,0.0072685285248149985,0.9379315472497373,6.431810217649638e-05,0.001870240572110345,0.00092213788123748,0.003862305829383188,0.003999870100049027,0.00021834613446046705,0.0006940683745824906,0.001726277882054003,0.0010322614869165447,7.636506615852144e-05,0.0038635200412794604,0.0016410730360588413,0.005356357362578922,0.004437278352355873,0.013784314591816563,0.0004564996680036175,0.0007595169569288556,0.0042548825379455845,0.0017909573083122882,0.00016482479748070725,0.00033795382062237734,TRAIN_3670
0.0016673543558310344,0.02620475713310247,0.043624359682659784,0.02037768418294108,0.021240442781076112,0.00541337527565927,0.009996844356677987,0.16184873718801623,0.014509547358226087,0.00791650350753884,0.001294937554040261,0.0016325369781388852,0.036659545833703434,0.05695503521231259,0.0501399221525186,0.07161930877626393,0.23313456543064234,0.001421740148117776,0.011034211034664426,0.008776677685554884,0.006754743334120933,0.1912292223127461,0.007829823453731953,0.0011464625017892905,0.002590222258566775,0.004981439511358929,TRAIN_3671
0.00018340880843068736,0.0006667836804347689,0.8641818312125654,0.00463188694901142,0.0006237302698651992,0.00042752546827496443,0.004702925902999952,0.0026022839402755583,0.039398887938435316,0.018094847899815414,0.00022692654148720158,0.0031106908118260566,0.009723955259354785,0.006858685162636421,0.00017442337959454736,0.0037145617347665717,0.002212955966918809,0.00040839237829770505,0.011870867886315339,0.014495270503756368,0.0014282401373582727,0.0015130412443157477,0.00598656587814971,0.0011703584432659875,0.0007539479018870377,0.0008370046999606885,TRAIN_3672
0.0007139120215557542,0.00423875735295923,0.06016442247969461,0.07221873186544124,0.009147420629378584,0.0011785262165249215,0.07007246544026599,0.012828627746877168,0.09554622430770622,0.15912199200997063,0.00385990929514416,0.019163880714736688,0.01870614683998857,0.01173472976593023,0.0010346111493271994,0.04460552757943968,0.030778471729823037,0.035650909351646394,0.06641640589521261,0.14536760912432126,0.020812181992128927,0.013865692698385687,0.0608764409478117,0.023697002128518385,0.010887181509926472,0.007312219207284666,TRAIN_3673
8.16698667144649e-05,0.000362788705757633,0.7042592771074582,0.033891219680261354,0.0005587843485280596,0.0002206901847304589,0.0039470526429983685,0.0010595433424775262,0.0013157902298859745,0.001576184529554054,0.0035636550783158727,0.0025013450092969893,0.001055669739055111,0.0005578230490070944,8.55025647031315e-05,0.0014498878750817989,0.0012061663449921128,0.004393932414060332,0.003757632574168882,0.004574261610399092,0.0005816369672642698,0.19589388390468335,0.0009613935263375977,0.027543380884570604,0.0008738469341357892,0.0037269808855619146,TRAIN_3674
6.327107648311881e-05,0.0001652457969772019,0.0007715371215226933,0.0010539428981663694,0.0005533856215752435,0.00023665154009436552,0.006297075578432376,0.0005540779435368923,0.0010702419755510221,0.0004380404986804399,5.2098402681302076e-05,0.00023220445997409802,0.001618356776689808,0.0007712197151281354,0.00014393845937876756,0.0005614519233073246,0.00033909419200342213,5.453995591086856e-05,0.00018857791728935203,0.0004218524233120023,0.00021515908757088208,0.0008351228831920542,0.0011654380497153366,4.104632788438623e-05,6.535912365219587e-05,0.9820910702512904,TRAIN_3675
0.000148934191565532,0.0009867889762245452,0.0003758988936071864,0.001983444383527394,0.0009283653665303523,0.00018802446192448807,0.00021578215213132433,0.0009428212969197701,0.0003476993490587688,0.00016560423945049139,3.8191325820977295e-05,5.011196340287067e-05,0.0020138914131120345,0.003256424005863278,0.0015422005238765544,0.0003481253709170265,0.0006260875203783222,4.12450014901191e-05,0.00012559601975280216,0.000548632683652462,0.9798571192133507,0.004412873989799799,0.00019875786698391221,0.0004261729071334878,9.68341528359694e-05,0.00013437273068984276,TRAIN_3676
0.0007439373522530613,0.00825832809556725,0.0037254343022958673,0.09665878414152179,0.0030658092360680038,0.00735096004100673,0.0032118343338282153,0.011647335611620988,0.004055932754507084,0.0013280545071007671,0.00030447211819475506,0.00041134304583475043,0.4936095627854723,0.029800432718744763,0.10171563490910078,0.0024336907829267864,0.0031952071985619493,0.00044719646312993324,0.001811883351571998,0.003548666245402755,0.1731207721987604,0.03284098681411945,0.006805623159357872,0.0011223764503732537,0.0005026699081883831,0.00828307147449009,TRAIN_3677
0.0004353848284498598,0.0017523835172942887,0.08233845866106526,0.015265805437514955,0.002779822292816351,0.001315566809509416,0.017018012469183774,0.006270121697067885,0.04935724965624789,0.06855948920444586,0.0703300898567112,0.006973469534292114,0.006704529189800574,0.0027098771744538054,0.000629423585008524,0.026967137682323755,0.025601667932398105,0.0904895352833971,0.27813416338173,0.0773805145742889,0.005377170090428347,0.014404806110988613,0.008834370290831768,0.11114670183887657,0.027125365660291653,0.0020988832405834106,TRAIN_3678
0.0031270293147283674,0.010797582277627204,0.050783014427859645,0.4506898699725664,0.019982531131712934,0.05468688013754058,0.008153929156786331,0.04524274794316943,0.02183288649870503,0.011218320277960311,0.0007053976689649905,0.003257880132958243,0.01142827111430206,0.04073199148192559,0.012515271678740102,0.00738066275399732,0.05275358118427409,0.001263886656298543,0.03357143610233554,0.04749752826471446,0.032679881025528,0.037433604638822254,0.007442232487756588,0.002200300513525829,0.0047059192924805175,0.02791736386471967,TRAIN_3679
0.001141894555927998,0.012959942553618785,0.010621346042103866,0.05511241896387557,0.009296631941910945,0.001672701367121118,0.001929440795622026,0.008781797777795097,0.003336793123099363,0.0045069915020835615,0.0003914722584290017,0.0024749500463747062,0.007549831294551203,0.010556348111304771,0.017280849760303092,0.003911114116933886,0.003471577845154761,0.0006112919954075775,0.0025911828236017172,0.009678821563148886,0.7114613919253416,0.014960966312414517,0.0034513122668683297,0.00032180400706866734,0.0010992589596797919,0.10082786809025908,TRAIN_3680
